3580	0.80901699	1.1383412e-10	0	-99.437275
3590	0.95105652	1.1200521e-10	0	-99.507618
3600	1	1.099702e-10	0	-99.58725
3610	0.95105652	1.0773694e-10	0	-99.676354
3620	0.80901699	1.0531409e-10	0	-99.775135
3630	0.58778525	1.0271107e-10	0	-99.883828
3640	0.30901699	9.9938025e-11	0	-100.00269
3650	2.4009886e-14	9.7005805e-11	0	-100.13202
3660	-0.30901699	9.3925899e-11	0	-100.27215
3670	-0.58778525	9.0710402e-11	0	-100.42343
3680	-0.80901699	8.7371974e-11	0	-100.58628
3690	-0.95105652	8.3923782e-11	0	-100.76115
3700	-1	8.0379456e-11	0	-100.94855
3710	-0.95105652	7.675303e-11	0	-101.14904
3720	-0.80901699	7.3058895e-11	0	-101.36327
3730	-0.58778525	6.9311736e-11	0	-101.59193
3740	-0.30901699	6.552648e-11	0	-101.83583
3750	-2.0579637e-14	6.1718233e-11	0	-102.09587
3760	0.30901699	5.7902226e-11	0	-102.37305
3770	0.58778525	5.4093751e-11	0	-102.66853
3780	0.80901699	5.0308103e-11	0	-102.98362
3790	0.95105652	4.6560518e-11	0	-103.31982
3800	1	4.2866118e-11	0	-103.67886
3810	0.95105652	3.9239842e-11	0	-104.06273
3820	0.80901699	3.5696396e-11	0	-104.47376
3830	0.58778525	3.225019e-11	0	-104.91468
3840	0.30901699	2.8915279e-11	0	-105.38873
3850	3.1360243e-14	2.5705313e-11	0	-105.89977
3860	-0.30901699	2.2633475e-11	0	-106.45249
3870	-0.58778525	1.9712434e-11	0	-107.0526
3880	-0.80901699	1.695429e-11	0	-107.7072
3890	-0.95105652	1.4370529e-11	0	-108.42527
3900	-1	1.1971971e-11	0	-109.21834
3910	-0.95105652	9.7687325e-12	0	-110.10162
3920	-0.80901699	7.7701796e-12	0	-111.09569
3930	-0.58778525	5.9848929e-12	0	-112.22944
3940	-0.30901699	4.4206305e-12	0	-113.54516
3950	-2.7929994e-14	3.0842961e-12	0	-115.10844
3960	0.30901699	1.98191e-12	0	-117.02916
3970	0.58778525	1.1185835e-12	0	-119.51332
3980	0.80901699	4.9849674e-13	0	-123.02338
3990	0.95105652	1.2488017e-13	0	-129.03507
4000	1	2.9296592e-36	0	-355.33183
4010	0.95105652	1.2514704e-13	0	-129.02579
4020	0.80901699	5.0062956e-13	0	-123.00484
4030	0.58778525	1.12577e-12	0	-119.4855
4040	0.30901699	1.9989053e-12	0	-116.99208
4050	2.4499745e-14	3.1173918e-12	0	-115.06209
4060	-0.30901699	4.477613e-12	0	-113.48953
4070	-0.58778525	6.074992e-12	0	-112.16454
4080	-0.80901699	7.9040074e-12	0	-111.02153
4090	-0.95105652	9.9582129e-12	0	-110.01819
4100	-1	1.2230261e-11	0	-109.12564
4110	-0.95105652	1.4711929e-11	0	-108.3233
4120	-0.80901699	1.7394152e-11	0	-107.59597
