3180	0	1.5343439e-09	0	-88.140773
3190	0	1.3711994e-09	0	-88.628994
3200	0	5.2346967e-09	0	-82.811085
3210	0	1.9095582e-09	0	-87.190671
3220	0	5.7860702e-10	0	-92.376163
3230	0	1.0541199e-08	0	-79.7711
3240	0	8.5568624e-11	0	-100.67685
3250	0	5.2747856e-09	0	-82.777952
3260	-0	3.0014028e-09	0	-85.226757
3270	-0	4.95687e-11	0	-103.04792
3280	-0	2.1654948e-09	0	-86.644429
3290	-0	2.3161991e-09	0	-86.352241
3300	-0	5.4119175e-09	0	-82.666488
3310	-0	2.6803799e-09	0	-85.718036
3320	-0	6.0691642e-09	0	-82.168711
3330	-0	2.0767431e-09	0	-86.826172
3340	-0	5.5986513e-09	0	-82.519166
3350	-0	1.3297497e-08	0	-78.762301
3360	0	5.8281785e-09	0	-82.344672
3370	0	2.9275006e-09	0	-85.33503
3380	0	8.0030945e-09	0	-80.967421
3390	0	5.9022542e-09	0	-82.289821
3400	0	1.1738862e-08	0	-79.30374
3410	0	2.1171209e-09	0	-86.742543
3420	0	2.8552202e-09	0	-85.443604
3430	0	1.6243239e-08	0	-77.893274
3440	0	8.6488184e-09	0	-80.630432
3450	0	6.1194727e-09	0	-82.13286
3460	-0	3.6175967e-08	0	-74.415798
3470	-0	1.4816645e-09	0	-88.292501
3480	-0	1.20242e-08	0	-79.199438
3490	-0	2.950043e-08	0	-75.301716
3500	-0	3.3575994e-09	0	-84.739711
3510	-0	2.9561516e-08	0	-75.292733
3520	-0	1.2074048e-08	0	-79.181471
3530	-0	1.4908877e-09	0	-88.265551
3540	-0	3.6476531e-08	0	-74.379865
3550	-0	6.1830916e-09	0	-82.087943
3560	0	8.7568263e-09	0	-80.576533
3570	0	1.6480138e-08	0	-77.830392
3580	0	2.9028595e-09	0	-85.37174
3590	0	2.1569011e-09	0	-86.661698
3600	0	1.1984189e-08	0	-79.213913
3610	0	6.038077e-09	0	-82.191014
3620	0	8.2042084e-09	0	-80.859633
3630	0	3.0072786e-09	0	-85.218263
