331000	4.2911883e-32	-313.67422
332000	1.1567448e-30	-299.36762
333000	4.8199457e-31	-303.16958
334000	2.7089575e-30	-295.67198
335000	2.4542941e-30	-296.10073
336000	1.761732e-30	-297.5406
337000	8.9699753e-31	-300.47209
338000	1.417368e-30	-298.48517
339000	7.5757926e-31	-301.20572
340000	1.3835806e-30	-298.58996
341000	1.8320907e-31	-307.37053
342000	9.1135022e-31	-300.40315
343000	9.9306012e-32	-310.03024
344000	1.6173295e-31	-307.91201
345000	1.7656767e-32	-317.53089
346000	7.0579451e-32	-311.51322
347000	8.6886551e-32	-310.61047
348000	2.1763371e-32	-316.62274
349000	3.2841118e-32	-314.83582
350000	4.6644853e-33	-323.31196
351000	1.5761172e-32	-318.02411
352000	1.8701245e-31	-307.28129
353000	2.2209062e-32	-316.5347
354000	2.6020161e-32	-315.8469
355000	1.197158e-33	-329.21849
356000	4.4756875e-32	-313.4914
357000	2.9966737e-31	-305.23361
358000	4.6019308e-31	-303.3706
359000	8.8511505e-33	-320.53
360000	8.982953e-32	-310.46581
361000	1.7744297e-31	-307.50941
362000	7.9899943e-32	-310.97454
363000	1.5382738e-31	-308.12966
364000	1.6641561e-31	-307.78806
365000	7.1872822e-32	-311.43435
366000	5.2156243e-32	-312.82694
367000	4.7002231e-33	-323.27882
368000	1.5114562e-32	-318.20604
369000	5.972689e-32	-312.2383
370000	4.7737853e-32	-313.21137
371000	4.604695e-32	-313.36799
372000	4.1430174e-32	-313.82683
373000	1.1830015e-31	-309.27015
374000	4.42771e-32	-313.53821
375000	2.487391e-31	-306.04256
376000	9.1213019e-32	-310.39943
377000	9.173699e-32	-310.37456
378000	1.0672508e-31	-309.71734
379000	1.2247536e-32	-319.11951
380000	1.9787149e-32	-317.03617
381000	8.8503954e-33	-320.53037
382000	1.2781379e-32	-318.93422
383000	5.4853493e-32	-312.60796
384000	9.7522136e-32	-310.10897
385000	9.8475486e-32	-310.06672
386000	1.2832404e-31	-308.91692
387000	2.5524764e-31	-305.93038
388000	6.9909281e-33	-321.55465
389000	9.4643823e-32	-310.23908
390000	1.5429145e-32	-318.11658
391000	1.4812309e-32	-318.29377
392000	1.894533e-32	-317.22498
393000	4.2956526e-33	-323.66971
394000	3.8069971e-32	-314.19417
395000	4.4634473e-33	-323.5033
396000	8.6382432e-32	-310.63575
397000	6.3679483e-32	-311.96
398000	1.7568195e-31	-307.55273
399000	2.732882e-31	-305.63379
400000	1.8818495e-31	-307.25415
401000	6.7543786e-32	-311.70415
402000	7.742331e-32	-311.11128
403000	9.8578519e-32	-310.06218
404000	7.2421671e-32	-311.40131
405000	1.7560426e-31	-307.55465
406000	2.5581524e-31	-305.92074
407000	2.3563615e-31	-306.27758
408000	3.3629687e-31	-304.73277
409000	6.1811531e-32	-312.08931
410000	3.4246763e-31	-304.6538
411000	4.7079821e-32	-313.27165
412000	5.9049195e-32	-312.28786
413000	1.5793232e-32	-318.01529
414000	9.6591523e-33	-320.15061
415000	3.4128518e-32	-314.66883
416000	3.4978192e-31	-304.56203
417000	6.0622295e-32	-312.17368
418000	9.1842544e-33	-320.36956
419000	6.670625e-33	-321.75833
420000	7.8778055e-33	-321.03595
421000	2.1726022e-31	-306.6302
422000	4.7753516e-31	-303.20995
423000	8.0459139e-31	-300.94425
424000	1.1939687e-31	-309.23007
425000	9.4873063e-32	-310.22857
426000	1.0101196e-31	-309.95627
427000	1.1835981e-32	-319.26796
428000	3.4043636e-32	-314.67964
429000	5.0989243e-32	-312.92521
430000	3.654982e-32	-314.37115
431000	6.0464712e-32	-312.18498
432000	2.6814113e-32	-315.71637
433000	2.7289885e-32	-315.63998
434000	6.7675494e-32	-311.69569
435000	3.291645e-32	-314.82587
436000	8.845561e-33	-320.53275
437000	6.5928172e-33	-321.80929
438000	3.2815875e-32	-314.83916
439000	2.9311685e-32	-315.32959
440000	5.7349422e-32	-312.41471
441000	8.5582371e-33	-320.67616
442000	4.6561968e-32	-313.31969
443000	1.9798031e-32	-317.03378
444000	6.3773588e-32	-311.95359
445000	2.4779553e-31	-306.05907
446000	3.4538812e-31	-304.61693
447000	3.4680505e-31	-304.59915
448000	1.5672047e-31	-308.04874
449000	4.1786062e-31	-303.78969
450000	1.2987126e-31	-308.86487
451000	1.703444e-31	-307.68672
452000	3.9131244e-33	-324.07476
453000	1.6569047e-32	-317.80702
454000	2.8900137e-31	-305.391
455000	1.1455775e-32	-319.40976
456000	3.4038069e-32	-314.68035
457000	1.7367577e-31	-307.60261
458000	1.1767e-31	-309.29334
459000	5.5714383e-31	-302.54033
460000	5.1644221e-31	-302.86978
461000	9.5272258e-31	-300.21034
462000	6.8017242e-31	-301.67381
463000	2.3336918e-30	-296.31957
464000	2.2478886e-30	-296.48225
465000	1.6729163e-30	-297.76526
466000	2.1957293e-30	-296.58421
467000	2.5110694e-31	-306.00141
468000	6.8490693e-31	-301.64368
469000	2.0204449e-31	-306.94553
470000	2.357032e-31	-306.27635
471000	1.9203231e-32	-317.16626
472000	3.6583499e-32	-314.36715
473000	9.1841566e-33	-320.36961
474000	1.0150653e-32	-319.93506
475000	2.1215672e-32	-316.73343
476000	1.2059389e-32	-319.18675
477000	2.33081e-34	-336.32493
478000	3.3291434e-32	-314.77668
479000	9.5924213e-32	-310.18072
480000	1.0746417e-31	-309.68736
481000	1.1913157e-31	-309.23973
482000	5.5945804e-32	-312.52232
483000	7.5541154e-32	-311.21816
484000	4.324654e-32	-313.64049
485000	1.7143069e-32	-317.65911
486000	1.0620705e-31	-309.73847
487000	1.1674905e-31	-309.32747
488000	1.7129758e-31	-307.66249
489000	1.0793745e-32	-319.66828
490000	1.2113775e-32	-319.1672
491000	2.6395961e-33	-325.78463
492000	2.8263426e-32	-315.48775
493000	8.9949206e-32	-310.46003
494000	8.3235988e-32	-310.79689
495000	1.4642129e-32	-318.34396
496000	1.0299054e-31	-309.87203
497000	6.7884927e-32	-311.68227
498000	9.026153e-32	-310.44497
499000	5.0860939e-32	-312.93616
500000	2.3202248e-34	-336.3447
501000	5.2372145e-32	-312.809
502000	9.026153e-32	-310.44497
503000	6.7884927e-32	-311.68227
504000	1.0299054e-31	-309.87203
