376000	5.2641192e-34	-332.78674
377000	3.3619887e-34	-334.73404
378000	4.0871511e-34	-333.88579
379000	1.8902949e-34	-337.2347
380000	6.5896865e-34	-331.81135
381000	1.1030586e-33	-329.57401
382000	9.2172367e-35	-340.35399
383000	3.6468632e-34	-334.38081
384000	1.0621794e-34	-339.73802
385000	8.1627212e-35	-340.88165
386000	3.9560578e-34	-334.02737
387000	1.1453155e-33	-329.41075
388000	1.2691548e-34	-338.96485
389000	2.3385433e-33	-326.31055
390000	4.0428803e-34	-333.93309
391000	1.6298421e-33	-327.87854
392000	1.4144266e-33	-328.4942
393000	2.7873851e-34	-335.54803
394000	3.8864866e-35	-344.10443
395000	1.9216498e-34	-337.16326
396000	2.7680299e-33	-325.57829
397000	1.7244082e-33	-327.6336
398000	9.7711618e-34	-330.10054
399000	1.2955458e-34	-338.87547
400000	4.0437506e-36	-353.93216
401000	4.4082076e-33	-323.55738
402000	4.1924293e-34	-333.77534
403000	9.2561955e-33	-320.33567
404000	1.886511e-33	-327.24341
405000	1.1892636e-33	-329.24722
406000	9.5460652e-34	-330.20176
407000	7.4647547e-35	-341.26984
408000	8.3071706e-35	-340.80547
409000	6.143689e-34	-332.11571
410000	1.1424464e-34	-339.42164
411000	1.489512e-33	-328.26956
412000	3.9508882e-34	-334.03305
413000	4.365069e-34	-333.60009
414000	3.2295133e-34	-334.90863
415000	4.6767477e-34	-333.30056
416000	2.3479296e-33	-326.29315
417000	1.6188266e-33	-327.908
418000	1.3055089e-33	-328.8422
419000	1.0935047e-33	-329.61179
420000	1.3422077e-33	-328.7218
421000	3.4100109e-34	-334.67244
422000	1.7347694e-33	-327.60758
423000	3.8992386e-33	-324.0902
424000	1.073689e-33	-329.69122
425000	1.1290034e-32	-319.47305
426000	5.8735709e-33	-322.31098
427000	1.6779244e-33	-327.75228
428000	1.2569659e-33	-329.00677
429000	1.2337447e-33	-329.08775
430000	6.9342415e-33	-321.59001
431000	5.3269049e-33	-322.73525
432000	6.450844e-33	-321.90383
433000	3.7446843e-33	-324.26585
434000	6.0917856e-33	-322.15255
435000	6.6067714e-33	-321.80011
436000	1.0109184e-32	-319.95284
437000	1.0010244e-32	-319.99555
438000	9.7729093e-33	-320.09976
439000	1.0978015e-31	-309.59476
440000	7.9044095e-32	-311.02131
441000	7.840808e-33	-321.05639
442000	1.8225046e-32	-317.39331
443000	3.399658e-33	-324.68565
444000	9.0617464e-33	-320.42788
445000	4.8614608e-33	-323.13233
446000	4.4012083e-33	-323.56428
447000	1.839718e-33	-327.35249
448000	2.5607917e-33	-325.91626
449000	8.6788995e-34	-330.61535
450000	4.0862741e-33	-323.88673
451000	2.1112188e-33	-326.75467
452000	7.7215714e-33	-321.12294
453000	5.4654863e-33	-322.62371
454000	9.0650773e-33	-320.42628
455000	9.3244407e-33	-320.30377
456000	1.5973925e-32	-317.96588
457000	1.1273901e-32	-319.47926
458000	3.3224221e-32	-314.78545
459000	1.2794356e-31	-308.92982
460000	6.9285227e-32	-311.59359
461000	6.3327597e-33	-321.98407
462000	1.2701018e-32	-318.96161
463000	3.0238687e-33	-325.19437
464000	1.0495114e-32	-319.79013
465000	4.1646044e-33	-323.80426
466000	7.7329361e-33	-321.11656
467000	2.7136005e-33	-325.66454
468000	1.6324528e-33	-327.87159
469000	2.301398e-33	-326.38008
470000	4.45695e-33	-323.50962
471000	5.5566532e-33	-322.55187
472000	1.7725858e-33	-327.51393
473000	6.5492728e-34	-331.83807
474000	1.8881352e-33	-327.23967
475000	7.6763067e-34	-331.14848
476000	8.7964686e-34	-330.55692
477000	5.6629426e-34	-332.46958
478000	6.5957174e-34	-331.80738
479000	7.3508289e-34	-331.33664
480000	4.9841403e-34	-333.0241
481000	1.0264102e-33	-329.88679
482000	2.3209839e-34	-336.34328
483000	2.7550864e-34	-335.59865
484000	5.5848532e-34	-332.52988
485000	2.7111026e-34	-335.66854
486000	3.8157471e-34	-334.1842
487000	1.2960212e-34	-338.87388
488000	7.8269726e-35	-341.06406
489000	7.5105766e-35	-341.24327
490000	1.9794473e-34	-337.03456
491000	7.0136325e-34	-331.54057
492000	4.1596775e-34	-333.8094
493000	3.4792498e-33	-324.58514
494000	2.7813375e-33	-325.55746
495000	8.7680427e-36	-350.57097
496000	1.9810027e-33	-327.03115
497000	3.412517e-34	-334.66925
498000	5.9659402e-34	-332.24321
499000	1.7750876e-34	-337.5078
500000	3.3659169e-34	-334.72897
501000	3.6441838e-35	-344.384
502000	8.3391164e-34	-330.7888
503000	3.412517e-34	-334.66925
504000	1.9810027e-33	-327.03115
505000	8.7680427e-36	-350.57097
506000	3.3662699e-33	-324.72851
507000	3.1383837e-33	-325.03294
508000	4.1596775e-34	-333.8094
509000	1.7168534e-33	-327.65267
510000	2.7681964e-34	-335.57803
511000	7.5105766e-35	-341.24327
512000	7.8269726e-35	-341.06406
513000	1.2960212e-34	-338.87388
514000	2.9391616e-34	-335.31777
515000	1.8818446e-34	-337.25416
516000	5.5848532e-34	-332.52988
517000	3.8748082e-34	-334.1175
518000	1.461674e-34	-338.35149
519000	1.0264102e-33	-329.88679
520000	4.9841403e-34	-333.0241
521000	7.3508289e-34	-331.33664
522000	5.0749699e-34	-332.94567
523000	5.175981e-34	-332.86007
524000	8.7964686e-34	-330.55692
525000	6.3156431e-34	-331.99582
526000	1.4446954e-33	-328.40224
527000	6.5492728e-34	-331.83807
528000	1.7725858e-33	-327.51393
529000	5.5566532e-33	-322.55187
530000	2.8676446e-33	-325.42475
531000	3.0081764e-34	-335.21697
532000	1.6324528e-33	-327.87159
533000	3.4890221e-33	-324.57296
534000	8.2980347e-33	-320.81025
535000	4.1646044e-33	-323.80426
536000	1.0495114e-32	-319.79013
537000	3.0238687e-33	-325.19437
538000	1.1938967e-32	-319.23033
539000	6.0336488e-33	-322.1942
540000	6.9285227e-32	-311.59359
541000	1.3231124e-31	-308.78403
542000	3.5480891e-32	-314.50005
543000	1.1273901e-32	-319.47926
544000	1.5973925e-32	-317.96588
545000	9.3244407e-33	-320.30377
546000	9.2494653e-33	-320.33883
547000	5.8629591e-33	-322.31883
548000	7.7215714e-33	-321.12294
549000	2.9268005e-33	-325.33607
550000	4.6555507e-33	-323.32029
551000	8.6788995e-34	-330.61535
552000	2.5607917e-33	-325.91626
553000	1.839718e-33	-327.35249
554000	3.5956799e-33	-324.44219
555000	5.1258168e-33	-322.90237
556000	9.0617464e-33	-320.42788
557000	3.6120256e-33	-324.42249
558000	1.830837e-32	-317.3735
559000	7.840808e-33	-321.05639
560000	7.9044095e-32	-311.02131
561000	1.0978015e-31	-309.59476
562000	9.8292382e-33	-320.0748
563000	9.5179321e-33	-320.21457
564000	1.0109184e-32	-319.95284
565000	7.3238558e-33	-321.3526
566000	5.2423518e-33	-322.80474
567000	3.7446843e-33	-324.26585
568000	6.450844e-33	-321.90383
569000	5.3269049e-33	-322.73525
570000	5.806237e-33	-322.36105
571000	3.0497213e-34	-335.1574
572000	1.2569659e-33	-329.00677
573000	2.0896534e-33	-326.79926
574000	5.5655816e-33	-322.54489
575000	1.1290034e-32	-319.47305
576000	1.073689e-33	-329.69122
577000	3.8992386e-33	-324.0902
578000	1.9000141e-33	-327.21243
579000	2.9908704e-34	-335.24202
580000	1.3422077e-33	-328.7218
581000	1.2922013e-33	-328.8867
582000	1.3692226e-33	-328.63526
583000	1.6188266e-33	-327.908
584000	2.3479296e-33	-326.29315
585000	4.6767477e-34	-333.30056
586000	2.887774e-34	-335.39437
587000	4.9556547e-34	-333.04899
588000	3.9508882e-34	-334.03305
589000	1.385038e-33	-328.58538
590000	2.0429094e-33	-326.89751
591000	6.143689e-34	-332.11571
592000	8.3071706e-35	-340.80547
593000	7.4647547e-35	-341.26984
594000	6.8857821e-34	-331.62047
595000	8.3296985e-34	-330.79371
596000	1.886511e-33	-327.24341
597000	9.204941e-33	-320.35979
598000	4.5906156e-34	-333.38129
599000	4.4082076e-33	-323.55738
600000	4.0437506e-36	-353.93216
601000	1.2955458e-34	-338.87547
602000	7.3451477e-34	-331.33999
603000	2.0991845e-33	-326.77949
604000	2.7680299e-33	-325.57829
605000	1.9865649e-34	-337.01897
606000	1.9127976e-35	-347.18331
607000	2.7873851e-34	-335.54803
608000	1.4144266e-33	-328.4942
609000	1.6298421e-33	-327.87854
610000	2.7893288e-33	-325.545
611000	2.2064465e-33	-326.56307
612000	1.2691548e-34	-338.96485
613000	7.9301803e-34	-331.00717
614000	3.9081508e-34	-334.08029
615000	8.1627212e-35	-340.88165
616000	1.0621794e-34	-339.73802
617000	3.6468632e-34	-334.38081
618000	3.6262178e-36	-354.40546
619000	6.279922e-34	-332.02046
620000	6.5896865e-34	-331.81135
621000	2.5863594e-34	-335.87311
622000	2.2245765e-34	-336.52753
623000	3.3619887e-34	-334.73404
624000	5.2641192e-34	-332.78674
625000	1.6784827e-34	-337.75083
626000	7.6933174e-34	-331.13886
627000	8.4570003e-36	-350.72784
628000	1.2298985e-34	-339.10131
629000	4.7598452e-34	-333.22407
630000	9.4954636e-34	-330.22484
631000	1.3878162e-33	-328.57668
632000	6.3297647e-34	-331.98612
633000	3.542025e-33	-324.50748
634000	1.5995239e-34	-337.96009
635000	2.8293934e-34	-335.48307
636000	4.59011e-34	-333.38177
637000	6.4696816e-35	-341.89117
638000	2.5583043e-35	-345.92048
639000	2.9623886e-34	-335.28358
640000	1.2005665e-33	-329.20614
641000	2.5783401e-33	-325.8866
642000	1.497006e-32	-318.24776
643000	5.8759986e-33	-322.30918
644000	3.0332759e-34	-335.18088
645000	2.9771765e-33	-325.26195
646000	1.7751829e-33	-327.50757
647000	9.0064023e-34	-330.45449
648000	1.3174188e-33	-328.80276
649000	2.2387089e-33	-326.50002
650000	1.6059401e-33	-327.94271
651000	2.6920577e-33	-325.69916
652000	6.9618084e-34	-331.57278
653000	7.7441267e-34	-331.11028
654000	6.5418611e-34	-331.84299
655000	1.4671381e-34	-338.33529
656000	9.4297773e-35	-340.25499
657000	5.7512209e-34	-332.4024
658000	4.1738965e-35	-343.79458
659000	1.5158319e-33	-328.19349
660000	3.7531265e-34	-334.25607
661000	4.5509414e-33	-323.41899
662000	1.1554309e-32	-319.37256
663000	2.8790791e-33	-325.40746
664000	7.4648822e-34	-331.26977
665000	1.5342106e-34	-338.14115
666000	8.2661492e-34	-330.82697
667000	1.0960594e-33	-329.60166
668000	9.9735842e-34	-330.01149
669000	2.1694451e-33	-326.63651
670000	1.8346265e-33	-327.36452
671000	2.7991665e-33	-325.52971
672000	7.3419118e-34	-331.34191
673000	1.5411107e-33	-328.12166
674000	2.4747716e-34	-336.06465
675000	1.9770815e-33	-327.03975
676000	1.0494345e-33	-329.79045
677000	3.5029683e-33	-324.55564
678000	5.2593472e-33	-322.79068
679000	2.7572731e-33	-325.5952
680000	1.5723451e-33	-328.03452
681000	6.6834031e-35	-341.75002
682000	1.060907e-33	-329.74323
683000	1.2477964e-34	-339.03856
684000	2.3401836e-33	-326.3075
685000	4.1162332e-34	-333.855
686000	5.9548364e-34	-332.2513
687000	7.9214884e-34	-331.01193
688000	2.9980392e-34	-335.23163
689000	2.0833038e-34	-336.81247
690000	2.3477264e-34	-336.29353
691000	1.9698721e-34	-337.05562
692000	3.406773e-34	-334.67657
693000	9.1269141e-34	-330.39676
694000	1.6590174e-35	-347.80149
695000	1.6883753e-33	-327.72531
696000	8.8668568e-35	-340.5223
697000	2.0585396e-33	-326.86441
698000	2.3629211e-34	-336.26551
699000	2.8819102e-33	-325.4032
700000	9.5369982e-33	-320.20588
701000	4.2448637e-33	-323.72136
702000	5.4389606e-34	-332.64484
703000	5.4398651e-34	-332.64412
704000	2.955418e-34	-335.29381
705000	1.7713583e-33	-327.51694
706000	2.0078621e-33	-326.97266
707000	5.2089576e-34	-332.83249
708000	9.2207816e-34	-330.35232
709000	1.5816873e-34	-338.00879
710000	1.3151414e-34	-338.81028
711000	3.2015838e-34	-334.94635
712000	4.414404e-34	-333.55128
713000	9.3780136e-34	-330.27889
714000	1.2390999e-33	-329.06894
715000	8.8192494e-34	-330.54568
716000	3.3788839e-34	-334.71227
717000	6.6942876e-34	-331.74296
718000	2.4730269e-34	-336.06771
719000	1.0089146e-33	-329.96146
720000	1.9875889e-34	-337.01673
721000	6.3189208e-35	-341.99357
722000	5.3849011e-34	-332.68822
723000	3.8882575e-34	-334.10245
724000	7.9260229e-35	-341.00945
725000	8.5895533e-35	-340.66029
726000	1.37925e-35	-348.60357
727000	3.4010659e-34	-334.68385
728000	3.722226e-35	-344.29197
729000	1.7667236e-35	-347.52831
730000	6.1419253e-34	-332.11695
731000	5.8787438e-34	-332.30715
732000	1.2788302e-33	-328.93187
733000	3.7954351e-34	-334.20738
734000	3.9113799e-34	-334.0767
735000	9.6242725e-34	-330.16632
736000	9.4765502e-34	-330.2335
737000	1.5326474e-33	-328.14558
738000	7.7828648e-34	-331.08861
739000	6.8072345e-34	-331.67029
740000	9.8054462e-35	-340.08533
741000	3.6879072e-34	-334.3322
742000	1.2097468e-34	-339.17306
743000	1.0296037e-33	-329.8733
744000	4.9448493e-33	-323.05847
745000	9.0907676e-34	-330.41399
746000	9.4573022e-34	-330.24233
747000	1.7741296e-33	-327.51015
748000	9.3361773e-35	-340.29831
749000	1.6936074e-34	-337.71187
750000	1.1784371e-33	-329.28694
751000	2.1844846e-34	-336.60651
752000	1.8249473e-34	-337.3875
753000	5.7708998e-34	-332.38756
754000	5.9181567e-34	-332.27814
755000	6.4440317e-34	-331.90842
756000	2.0713465e-34	-336.83747
757000	7.0191072e-35	-341.53718
758000	1.082821e-34	-339.65443
759000	3.9203304e-34	-334.06677
760000	3.5136184e-34	-334.54245
761000	1.2226763e-34	-339.12689
762000	9.0455732e-36	-350.43564
763000	2.1413265e-33	-326.69317
764000	1.9589973e-33	-327.07966
765000	1.0569057e-33	-329.75964
766000	3.1225707e-35	-345.05488
767000	9.4650371e-34	-330.23878
768000	1.1867777e-33	-329.25631
769000	1.2823162e-33	-328.92005
770000	5.1886469e-34	-332.84946
771000	3.1539028e-33	-325.01152
772000	9.6294567e-34	-330.16398
773000	1.1041156e-33	-329.56985
774000	2.2795002e-34	-336.4216
775000	2.6476186e-34	-335.77145
776000	6.3807317e-35	-341.9513
777000	1.8063019e-33	-327.4321
778000	7.1744336e-34	-331.44212
779000	2.5925522e-33	-325.86272
780000	1.9468425e-33	-327.10669
781000	2.3069292e-32	-316.36966
