0	1.9270626e-06	-57.151042
500	1.9381337e-06	-57.126163
1000	1.9713919e-06	-57.05227
1500	2.0269719e-06	-56.931523
2000	2.1050996e-06	-56.767274
2500	2.2060935e-06	-56.563761
3000	2.3303674e-06	-56.325756
3500	2.4784335e-06	-56.058227
4000	2.6509066e-06	-55.766056
4500	2.8485086e-06	-55.453825
5000	3.0720748e-06	-55.125682
5500	3.3225604e-06	-54.785271
6000	3.6010483e-06	-54.43571
6500	3.9087585e-06	-54.079612
7000	4.2470583e-06	-53.719118
7500	4.6174741e-06	-53.355955
8000	5.0217055e-06	-52.991488
8500	5.4616399e-06	-52.626769
9000	5.939371e-06	-52.262595
9500	6.4572179e-06	-51.899546
10000	7.0177484e-06	-51.538022
10500	7.6238043e-06	-51.178283
11000	8.2785311e-06	-50.820467
11500	8.9854114e-06	-50.46462
12000	9.7483029e-06	-50.11071
12500	1.0571482e-05	-49.758641
13000	1.1459695e-05	-49.40827
13500	1.2418212e-05	-49.059409
14000	1.3452899e-05	-48.711841
14500	1.4570287e-05	-48.365319
15000	1.5777665e-05	-48.019573
15500	1.708318e-05	-47.674313
16000	1.8495957e-05	-47.329232
16500	2.0026234e-05	-46.984007
17000	2.168553e-05	-46.6383
17500	2.3486826e-05	-46.291757
18000	2.5444799e-05	-45.94401
18500	2.7576077e-05	-45.594675
19000	2.989956e-05	-45.243352
19500	3.2436792e-05	-44.889621
20000	3.521241e-05	-44.533043
20500	3.825468e-05	-44.173154
21000	4.1596156e-05	-43.809468
21500	4.5274466e-05	-43.441467
22000	4.9333284e-05	-43.0686
22500	5.3823518e-05	-42.690279
23000	5.8804782e-05	-42.305874
23500	6.4347226e-05	-41.914702
24000	7.0533832e-05	-41.516025
24500	7.7463307e-05	-41.10904
25000	8.5253776e-05	-40.692864
25500	9.4047513e-05	-40.266527
26000	0.00010401707	-39.828954
26500	0.00011537329	-39.378947
27000	0.00012837593	-38.915164
27500	0.00014334785	-38.436088
28000	0.00016069419	-37.939998
28500	0.00018092884	-37.424922
29000	0.00020471121	-36.888584
29500	0.00023289841	-36.328335
30000	0.00026662071	-35.741061
30500	0.00030739269	-35.123065
31000	0.00035728105	-34.4699
31500	0.00041916456	-33.776154
32000	0.00049714914	-33.035133
32500	0.00059725365	-32.238412
33000	0.00072858986	-31.375169
33500	0.00090549187	-30.431154
34000	0.0011515862	-29.387035
34500	0.0015081422	-28.215577
35000	0.0020528111	-26.87651
35500	0.0029469374	-25.306291
36000	0.0045761995	-23.39495
36500	0.0080850386	-20.923179
37000	0.018489362	-17.330781
37500	0.098053258	-10.08538
38000	0.079189545	-11.013322
38500	0.021363122	-16.703353
39000	0.19377059	-7.1271213
39500	0.02398196	-16.201153
40000	0.0099386378	-20.026731
40500	0.0055813956	-22.532572
41000	0.0036186197	-24.414571
41500	0.0025545374	-25.926877
42000	0.0019087689	-27.192467
42500	0.0014856422	-28.280858
43000	0.0011924902	-29.235452
43500	0.0009805557	-30.085277
44000	0.00082209825	-30.850763
44500	0.00070034898	-31.546855
45000	0.00060466742	-32.184834
45500	0.00052802793	-32.773431
46000	0.00046563492	-33.319545
46500	0.0004141213	-33.828724
47000	0.00037106483	-34.305502
47500	0.0003346858	-34.753627
48000	0.00030365209	-35.176237
48500	0.00027695008	-35.575985
49000	0.00025379712	-35.955133
49500	0.00023358089	-36.315627
50000	0.00021581657	-36.659152
50500	0.0002001162	-36.987178
51000	0.00018616617	-37.300992
51500	0.00017371077	-37.601733
52000	0.00016253969	-37.890406
52500	0.00015247869	-38.167909
53000	0.00014338235	-38.435043
53500	0.00013512853	-38.692529
54000	0.00012761402	-38.941016
54500	0.00012075108	-39.18109
55000	0.00011446475	-39.413282
55500	0.00010869065	-39.638078
56000	0.00010337324	-39.855919
56500	9.8464395e-05	-40.067208
57000	9.3922232e-05	-40.272316
57500	8.9710163e-05	-40.471584
58000	8.5796104e-05	-40.665324
58500	8.2151824e-05	-40.853828
59000	7.87524e-05	-41.037362
59500	7.5575757e-05	-41.216175
60000	7.2602284e-05	-41.390497
60500	6.981451e-05	-41.560543
61000	6.7196828e-05	-41.726512
61500	6.473526e-05	-41.888591
62000	6.2417252e-05	-42.046954
62500	6.0231508e-05	-42.201763
63000	5.8167836e-05	-42.353171
63500	5.6217021e-05	-42.501322
64000	5.4370716e-05	-42.646349
64500	5.2621343e-05	-42.788381
65000	5.0962009e-05	-42.927535
65500	4.9386431e-05	-43.063924
66000	4.7888876e-05	-43.197654
66500	4.64641e-05	-43.328825
67000	4.5107299e-05	-43.457532
67500	4.3814067e-05	-43.583864
68000	4.2580353e-05	-43.707907
68500	4.1402432e-05	-43.829741
69000	4.0276869e-05	-43.949443
69500	3.9200494e-05	-44.067085
70000	3.8170379e-05	-44.182735
70500	3.7183813e-05	-44.296461
71000	3.6238285e-05	-44.408324
71500	3.5331467e-05	-44.518383
72000	3.4461194e-05	-44.626697
72500	3.3625455e-05	-44.733318
73000	3.2822378e-05	-44.8383
73500	3.2050219e-05	-44.94169
74000	3.130735e-05	-45.043537
74500	3.0592252e-05	-45.143886
75000	2.9903503e-05	-45.242779
75500	2.9239776e-05	-45.34026
76000	2.8599825e-05	-45.436366
76500	2.7982484e-05	-45.531137
77000	2.7386659e-05	-45.624609
77500	2.6811323e-05	-45.716818
78000	2.6255508e-05	-45.807796
78500	2.5718308e-05	-45.897576
79000	2.5198867e-05	-45.98619
79500	2.469638e-05	-46.073667
80000	2.4210088e-05	-46.160036
80500	2.3739274e-05	-46.245326
81000	2.3283262e-05	-46.329562
81500	2.2841413e-05	-46.41277
82000	2.2413123e-05	-46.494976
82500	2.1997821e-05	-46.576203
83000	2.1594966e-05	-46.656475
83500	2.1204044e-05	-46.735813
84000	2.0824571e-05	-46.814239
84500	2.0456085e-05	-46.891775
85000	2.009815e-05	-46.968439
85500	1.975035e-05	-47.044252
86000	1.9412289e-05	-47.119232
86500	1.9083595e-05	-47.193398
87000	1.8763908e-05	-47.266767
87500	1.8452891e-05	-47.339356
88000	1.8150219e-05	-47.411181
88500	1.7855585e-05	-47.482259
89000	1.7568694e-05	-47.552605
89500	1.7289268e-05	-47.622234
90000	1.7017038e-05	-47.69116
90500	1.6751749e-05	-47.759398
91000	1.6493159e-05	-47.826961
91500	1.6241034e-05	-47.893863
92000	1.5995152e-05	-47.960116
92500	1.57553e-05	-48.025733
93000	1.5521275e-05	-48.090726
93500	1.5292881e-05	-48.155107
94000	1.5069932e-05	-48.218887
94500	1.485225e-05	-48.282077
95000	1.4639663e-05	-48.344689
95500	1.4432007e-05	-48.406733
96000	1.4229125e-05	-48.468218
96500	1.4030865e-05	-48.529155
97000	1.3837083e-05	-48.589554
97500	1.364764e-05	-48.649425
98000	1.3462401e-05	-48.708775
98500	1.3281238e-05	-48.767614
99000	1.3104028e-05	-48.825952
99500	1.2930652e-05	-48.883796
100000	1.2760996e-05	-48.941154
100500	1.2594949e-05	-48.998036
101000	1.2432407e-05	-49.054448
101500	1.2273268e-05	-49.110398
102000	1.2117433e-05	-49.165894
102500	1.1964808e-05	-49.220943
103000	1.1815302e-05	-49.275552
103500	1.1668827e-05	-49.329728
104000	1.15253e-05	-49.383478
104500	1.1384637e-05	-49.436808
105000	1.1246761e-05	-49.489725
105500	1.1111595e-05	-49.542236
106000	1.0979067e-05	-49.594346
106500	1.0849105e-05	-49.646061
107000	1.0721641e-05	-49.697387
107500	1.0596609e-05	-49.748331
108000	1.0473945e-05	-49.798897
108500	1.0353588e-05	-49.849091
109000	1.0235478e-05	-49.898919
109500	1.0119557e-05	-49.948385
110000	1.0005769e-05	-49.997495
110500	9.8940608e-06	-50.046254
111000	9.7843797e-06	-50.094667
111500	9.6766753e-06	-50.142738
112000	9.5708986e-06	-50.190473
112500	9.467002e-06	-50.237875
113000	9.3649398e-06	-50.28495
113500	9.2646674e-06	-50.331702
114000	9.1661417e-06	-50.378134
114500	9.0693209e-06	-50.424252
115000	8.9741644e-06	-50.47006
115500	8.880633e-06	-50.515561
116000	8.7886886e-06	-50.560759
116500	8.6982941e-06	-50.605659
117000	8.6094137e-06	-50.650264
117500	8.5220125e-06	-50.694578
118000	8.4360569e-06	-50.738605
118500	8.3515139e-06	-50.782348
119000	8.2683516e-06	-50.825811
119500	8.1865393e-06	-50.868997
120000	8.1060466e-06	-50.911909
120500	8.0268446e-06	-50.954551
121000	7.9489047e-06	-50.996927
121500	7.8721994e-06	-51.039039
122000	7.7967019e-06	-51.080891
122500	7.722386e-06	-51.122485
123000	7.6492265e-06	-51.163825
123500	7.5771986e-06	-51.204913
124000	7.5062783e-06	-51.245753
124500	7.4364424e-06	-51.286348
125000	7.367668e-06	-51.326699
125500	7.2999332e-06	-51.366811
126000	7.2332162e-06	-51.406686
126500	7.1674962e-06	-51.446325
127000	7.1027528e-06	-51.485733
127500	7.0389661e-06	-51.524911
128000	6.9761167e-06	-51.563863
128500	6.9141858e-06	-51.60259
129000	6.853155e-06	-51.641094
129500	6.7930064e-06	-51.67938
130000	6.7337225e-06	-51.717448
130500	6.6752864e-06	-51.755301
131000	6.6176813e-06	-51.792942
131500	6.5608912e-06	-51.830372
132000	6.5049003e-06	-51.867594
132500	6.4496932e-06	-51.904609
133000	6.3952549e-06	-51.941421
133500	6.3415708e-06	-51.978032
134000	6.2886265e-06	-52.014442
134500	6.2364082e-06	-52.050655
135000	6.1849022e-06	-52.086672
135500	6.1340952e-06	-52.122495
136000	6.0839743e-06	-52.158126
136500	6.0345268e-06	-52.193568
137000	5.9857404e-06	-52.228821
137500	5.937603e-06	-52.263888
138000	5.8901028e-06	-52.298771
138500	5.8432283e-06	-52.333471
139000	5.7969682e-06	-52.367991
139500	5.7513116e-06	-52.402331
140000	5.7062477e-06	-52.436494
140500	5.6617659e-06	-52.470481
141000	5.6178561e-06	-52.504294
141500	5.5745082e-06	-52.537934
142000	5.5317124e-06	-52.571404
142500	5.4894591e-06	-52.604704
143000	5.4477389e-06	-52.637837
143500	5.4065427e-06	-52.670804
144000	5.3658615e-06	-52.703605
144500	5.3256864e-06	-52.736244
145000	5.2860091e-06	-52.768721
145500	5.2468209e-06	-52.801038
146000	5.2081138e-06	-52.833195
146500	5.1698796e-06	-52.865196
147000	5.1321105e-06	-52.89704
147500	5.0947989e-06	-52.92873
148000	5.0579371e-06	-52.960266
148500	5.0215178e-06	-52.99165
149000	4.9855337e-06	-53.022883
149500	4.9499778e-06	-53.053968
150000	4.9148431e-06	-53.084903
150500	4.8801229e-06	-53.115692
151000	4.8458105e-06	-53.146336
151500	4.8118994e-06	-53.176835
152000	4.7783832e-06	-53.20719
152500	4.7452556e-06	-53.237404
153000	4.7125106e-06	-53.267477
153500	4.6801421e-06	-53.29741
154000	4.6481443e-06	-53.327204
154500	4.6165113e-06	-53.356861
155000	4.5852376e-06	-53.386382
155500	4.5543175e-06	-53.415767
156000	4.5237458e-06	-53.445018
156500	4.4935169e-06	-53.474136
157000	4.4636258e-06	-53.503122
157500	4.4340673e-06	-53.531977
158000	4.4048364e-06	-53.560702
158500	4.3759281e-06	-53.589298
159000	4.3473376e-06	-53.617766
159500	4.3190602e-06	-53.646107
160000	4.2910913e-06	-53.674322
160500	4.2634262e-06	-53.702412
161000	4.2360606e-06	-53.730378
161500	4.2089899e-06	-53.758221
162000	4.18221e-06	-53.785942
162500	4.1557165e-06	-53.813541
163000	4.1295054e-06	-53.84102
163500	4.1035725e-06	-53.868379
164000	4.0779139e-06	-53.89562
164500	4.0525256e-06	-53.922742
165000	4.0274037e-06	-53.949748
165500	4.0025446e-06	-53.976638
166000	3.9779444e-06	-54.003413
166500	3.9535996e-06	-54.030073
167000	3.9295065e-06	-54.05662
167500	3.9056617e-06	-54.083054
168000	3.8820616e-06	-54.109376
168500	3.8587028e-06	-54.135587
169000	3.8355822e-06	-54.161687
169500	3.8126963e-06	-54.187678
170000	3.7900419e-06	-54.21356
170500	3.7676159e-06	-54.239334
171000	3.7454152e-06	-54.265
171500	3.7234367e-06	-54.29056
172000	3.7016774e-06	-54.316014
172500	3.6801344e-06	-54.341363
173000	3.6588047e-06	-54.366608
173500	3.6376856e-06	-54.391748
174000	3.6167742e-06	-54.416786
174500	3.5960678e-06	-54.441721
175000	3.5755636e-06	-54.466555
175500	3.555259e-06	-54.491288
176000	3.5351514e-06	-54.51592
176500	3.5152382e-06	-54.540452
177000	3.4955168e-06	-54.564886
177500	3.4759849e-06	-54.589221
178000	3.4566398e-06	-54.613459
178500	3.4374794e-06	-54.637599
179000	3.418501e-06	-54.661643
179500	3.3997025e-06	-54.685591
180000	3.3810816e-06	-54.709443
