156000	4.1076677e-08	-73.864047
157000	4.0597543e-08	-73.915002
158000	4.0127531e-08	-73.965576
159000	3.9666413e-08	-74.015771
160000	3.9213968e-08	-74.065592
161000	3.876998e-08	-74.115044
162000	3.8334243e-08	-74.164131
163000	3.7906554e-08	-74.212857
164000	3.748672e-08	-74.261226
165000	3.7074549e-08	-74.309241
166000	3.6669859e-08	-74.356908
167000	3.6272471e-08	-74.404229
168000	3.5882213e-08	-74.451208
169000	3.5498916e-08	-74.497849
170000	3.5122417e-08	-74.544156
171000	3.4752559e-08	-74.590132
172000	3.4389188e-08	-74.635781
173000	3.4032155e-08	-74.681106
174000	3.3681314e-08	-74.72611
175000	3.3336526e-08	-74.770797
176000	3.2997652e-08	-74.81517
177000	3.2664562e-08	-74.859232
178000	3.2337124e-08	-74.902986
179000	3.2015215e-08	-74.946436
180000	3.169871e-08	-74.989584
181000	3.1387493e-08	-75.032434
182000	3.1081447e-08	-75.074988
183000	3.0780461e-08	-75.117249
184000	3.0484424e-08	-75.15922
185000	3.019323e-08	-75.200904
186000	2.9906777e-08	-75.242304
187000	2.9624963e-08	-75.283422
188000	2.934769e-08	-75.324261
189000	2.9074862e-08	-75.364823
190000	2.8806388e-08	-75.405112
191000	2.8542176e-08	-75.445129
192000	2.8282138e-08	-75.484878
193000	2.8026189e-08	-75.52436
194000	2.7774244e-08	-75.563578
195000	2.7526222e-08	-75.602534
196000	2.7282043e-08	-75.641231
197000	2.7041631e-08	-75.679671
198000	2.6804909e-08	-75.717857
199000	2.6571805e-08	-75.75579
200000	2.6342245e-08	-75.793472
201000	2.6116161e-08	-75.830907
202000	2.5893484e-08	-75.868095
203000	2.5674148e-08	-75.90504
204000	2.5458087e-08	-75.941742
205000	2.5245238e-08	-75.978205
206000	2.503554e-08	-76.01443
207000	2.4828932e-08	-76.05042
208000	2.4625354e-08	-76.086175
209000	2.4424751e-08	-76.121699
210000	2.4227065e-08	-76.156992
211000	2.4032242e-08	-76.192057
212000	2.3840228e-08	-76.226896
213000	2.3650971e-08	-76.26151
214000	2.3464421e-08	-76.295902
215000	2.3280526e-08	-76.330072
216000	2.3099239e-08	-76.364023
217000	2.2920513e-08	-76.397757
218000	2.2744299e-08	-76.431274
219000	2.2570554e-08	-76.464578
220000	2.2399232e-08	-76.497669
221000	2.2230291e-08	-76.530548
222000	2.2063688e-08	-76.563219
223000	2.1899382e-08	-76.595681
224000	2.1737331e-08	-76.627938
225000	2.1577497e-08	-76.659989
226000	2.1419841e-08	-76.691838
227000	2.1264324e-08	-76.723484
228000	2.111091e-08	-76.75493
229000	2.0959563e-08	-76.786178
230000	2.0810247e-08	-76.817228
231000	2.0662927e-08	-76.848082
232000	2.0517569e-08	-76.878741
233000	2.0374141e-08	-76.909207
234000	2.0232609e-08	-76.939481
235000	2.0092943e-08	-76.969565
236000	1.995511e-08	-76.999459
237000	1.981908e-08	-77.029165
238000	1.9684824e-08	-77.058685
239000	1.9552312e-08	-77.088019
240000	1.9421515e-08	-77.117169
241000	1.9292406e-08	-77.146136
242000	1.9164958e-08	-77.174921
243000	1.9039143e-08	-77.203526
244000	1.8914934e-08	-77.231952
245000	1.8792307e-08	-77.260199
246000	1.8671236e-08	-77.288269
247000	1.8551697e-08	-77.316164
248000	1.8433664e-08	-77.343883
249000	1.8317115e-08	-77.371429
250000	1.8202025e-08	-77.398803
251000	1.8088373e-08	-77.426005
252000	1.7976136e-08	-77.453037
253000	1.7865292e-08	-77.479899
254000	1.7755819e-08	-77.506593
255000	1.7647697e-08	-77.53312
256000	1.7540904e-08	-77.55948
257000	1.7435421e-08	-77.585676
258000	1.7331228e-08	-77.611707
259000	1.7228305e-08	-77.637575
260000	1.7126633e-08	-77.66328
261000	1.7026193e-08	-77.688824
262000	1.6926968e-08	-77.714208
263000	1.6828939e-08	-77.739433
264000	1.6732088e-08	-77.764499
265000	1.6636398e-08	-77.789407
266000	1.6541853e-08	-77.814158
267000	1.6448435e-08	-77.838754
268000	1.6356128e-08	-77.863195
269000	1.6264916e-08	-77.887482
270000	1.6174783e-08	-77.911615
271000	1.6085714e-08	-77.935597
272000	1.5997693e-08	-77.959426
273000	1.5910707e-08	-77.983105
274000	1.5824739e-08	-78.006634
275000	1.5739776e-08	-78.030014
276000	1.5655804e-08	-78.053246
277000	1.5572808e-08	-78.076331
278000	1.5490776e-08	-78.099268
279000	1.5409694e-08	-78.12206
280000	1.5329548e-08	-78.144707
281000	1.5250326e-08	-78.167209
282000	1.5172016e-08	-78.189567
283000	1.5094604e-08	-78.211783
284000	1.5018079e-08	-78.233856
285000	1.4942428e-08	-78.255788
286000	1.4867641e-08	-78.277579
287000	1.4793705e-08	-78.299231
288000	1.4720608e-08	-78.320742
289000	1.4648341e-08	-78.342116
290000	1.4576892e-08	-78.363351
291000	1.4506249e-08	-78.384449
292000	1.4436404e-08	-78.40541
293000	1.4367344e-08	-78.426235
294000	1.429906e-08	-78.446925
295000	1.4231543e-08	-78.46748
296000	1.4164781e-08	-78.487901
297000	1.4098765e-08	-78.508189
298000	1.4033487e-08	-78.528344
299000	1.3968936e-08	-78.548367
300000	1.3905103e-08	-78.568258
301000	1.3841979e-08	-78.588018
302000	1.3779555e-08	-78.607648
303000	1.3717823e-08	-78.627148
304000	1.3656774e-08	-78.646519
305000	1.3596399e-08	-78.665761
306000	1.353669e-08	-78.684875
307000	1.3477639e-08	-78.703862
308000	1.3419238e-08	-78.722721
309000	1.3361479e-08	-78.741455
310000	1.3304355e-08	-78.760062
311000	1.3247856e-08	-78.778544
312000	1.3191977e-08	-78.796901
313000	1.3136709e-08	-78.815134
314000	1.3082046e-08	-78.833243
315000	1.3027979e-08	-78.851229
316000	1.2974503e-08	-78.869093
317000	1.292161e-08	-78.886834
318000	1.2869293e-08	-78.904453
319000	1.2817545e-08	-78.921951
320000	1.2766361e-08	-78.939329
321000	1.2715733e-08	-78.956586
322000	1.2665655e-08	-78.973723
323000	1.2616121e-08	-78.990741
324000	1.2567125e-08	-79.007641
325000	1.251866e-08	-79.024422
326000	1.247072e-08	-79.041085
327000	1.2423301e-08	-79.05763
328000	1.2376395e-08	-79.074059
329000	1.2329997e-08	-79.09037
330000	1.2284101e-08	-79.106566
331000	1.2238702e-08	-79.122646
332000	1.2193795e-08	-79.138611
333000	1.2149374e-08	-79.154461
334000	1.2105434e-08	-79.170196
335000	1.2061969e-08	-79.185818
336000	1.2018975e-08	-79.201326
337000	1.1976447e-08	-79.21672
338000	1.1934378e-08	-79.232002
339000	1.1892766e-08	-79.247171
340000	1.1851604e-08	-79.262229
341000	1.1810888e-08	-79.277174
342000	1.1770614e-08	-79.292009
343000	1.1730776e-08	-79.306732
344000	1.1691371e-08	-79.321346
345000	1.1652394e-08	-79.335849
346000	1.161384e-08	-79.350242
347000	1.1575705e-08	-79.364526
348000	1.1537985e-08	-79.3787
349000	1.1500676e-08	-79.392766
350000	1.1463773e-08	-79.406724
351000	1.1427273e-08	-79.420574
352000	1.1391172e-08	-79.434316
353000	1.1355465e-08	-79.447951
354000	1.1320148e-08	-79.461479
355000	1.1285219e-08	-79.4749
356000	1.1250673e-08	-79.488215
357000	1.1216506e-08	-79.501424
358000	1.1182715e-08	-79.514527
359000	1.1149297e-08	-79.527525
360000	1.1116247e-08	-79.540418
361000	1.1083562e-08	-79.553206
362000	1.1051239e-08	-79.56589
363000	1.1019274e-08	-79.57847
364000	1.0987665e-08	-79.590946
365000	1.0956407e-08	-79.603318
366000	1.0925498e-08	-79.615588
367000	1.0894934e-08	-79.627754
368000	1.0864712e-08	-79.639818
369000	1.083483e-08	-79.651779
370000	1.0805283e-08	-79.663638
371000	1.077607e-08	-79.675396
372000	1.0747187e-08	-79.687052
373000	1.0718631e-08	-79.698607
374000	1.0690399e-08	-79.710061
375000	1.066249e-08	-79.721414
376000	1.0634898e-08	-79.732667
377000	1.0607623e-08	-79.743819
378000	1.0580662e-08	-79.754872
379000	1.0554011e-08	-79.765825
380000	1.0527668e-08	-79.776678
381000	1.0501631e-08	-79.787433
382000	1.0475897e-08	-79.798088
383000	1.0450463e-08	-79.808645
384000	1.0425327e-08	-79.819103
385000	1.0400487e-08	-79.829463
386000	1.037594e-08	-79.839725
387000	1.0351684e-08	-79.84989
388000	1.0327717e-08	-79.859957
389000	1.0304036e-08	-79.869926
390000	1.0280639e-08	-79.879799
391000	1.0257524e-08	-79.889575
392000	1.0234688e-08	-79.899254
393000	1.021213e-08	-79.908837
394000	1.0189848e-08	-79.918323
395000	1.0167839e-08	-79.927714
396000	1.0146101e-08	-79.937008
397000	1.0124632e-08	-79.946208
398000	1.0103431e-08	-79.955311
399000	1.0082495e-08	-79.96432
400000	1.0061822e-08	-79.973234
401000	1.0041411e-08	-79.982053
402000	1.0021259e-08	-79.990777
403000	1.0001366e-08	-79.999407
404000	9.9817282e-09	-80.007943
405000	9.9623448e-09	-80.016384
406000	9.9432139e-09	-80.024732
407000	9.9243338e-09	-80.032986
408000	9.9057027e-09	-80.041147
409000	9.8873191e-09	-80.049215
410000	9.8691812e-09	-80.057189
411000	9.8512874e-09	-80.06507
412000	9.8336362e-09	-80.072859
413000	9.816226e-09	-80.080555
414000	9.7990552e-09	-80.088158
415000	9.7821224e-09	-80.095669
416000	9.765426e-09	-80.103088
417000	9.7489646e-09	-80.110415
418000	9.7327367e-09	-80.11765
419000	9.716741e-09	-80.124794
420000	9.700976e-09	-80.131846
421000	9.6854403e-09	-80.138806
422000	9.6701327e-09	-80.145676
423000	9.6550518e-09	-80.152454
424000	9.6401963e-09	-80.159141
425000	9.6255648e-09	-80.165738
426000	9.6111563e-09	-80.172244
427000	9.5969693e-09	-80.178659
428000	9.5830028e-09	-80.184984
429000	9.5692554e-09	-80.191219
430000	9.5557262e-09	-80.197363
431000	9.5424138e-09	-80.203418
432000	9.5293172e-09	-80.209382
433000	9.5164352e-09	-80.215257
434000	9.5037669e-09	-80.221042
435000	9.491311e-09	-80.226738
436000	9.4790666e-09	-80.232344
437000	9.4670326e-09	-80.237861
438000	9.455208e-09	-80.243289
439000	9.4435919e-09	-80.248628
440000	9.4321832e-09	-80.253878
441000	9.4209811e-09	-80.259039
442000	9.4099845e-09	-80.264111
443000	9.3991926e-09	-80.269095
444000	9.3886045e-09	-80.27399
445000	9.3782192e-09	-80.278796
446000	9.368036e-09	-80.283514
447000	9.358054e-09	-80.288145
448000	9.3482724e-09	-80.292686
449000	9.3386903e-09	-80.29714
450000	9.329307e-09	-80.301506
451000	9.3201217e-09	-80.305784
